Te =    100.00 Ne=   9.6033E+23 Tr =      0.00
enot    1      11567.99023
d     13   15   12    6    2.325E+11   6.892E-27   0.000E+00
d     13   15   12    7    2.500E+12   3.418E-25   0.000E+00
d     13   15   12    8    3.283E+12   1.254E-21   0.000E+00
d     13   15   12    9    8.296E+13   1.228E-19   0.000E+00
d     13   15   12   12    3.199E+13   1.758E+11   0.000E+00
d     13   15   12   13    3.766E+14   1.001E+13   0.000E+00
d     13   16   12    8    5.250E+12   8.767E-26   0.000E+00
d     13   16   12   14    1.186E+15   3.285E+12   0.000E+00
d     13   17   12    8    2.791E+11   2.799E-27   0.000E+00
d     13   17   12    9    3.750E+12   1.458E-25   0.000E+00
d     13   17   12   14    5.758E+13   9.578E+10   0.000E+00
d     13   17   12   15    8.474E+14   5.729E+12   0.000E+00
d     13   18   12   10    5.000E+12   2.357E-26   0.000E+00
d     13   18   12   12    2.212E+14   2.615E-21   0.000E+00
d     13   18   12   14    1.984E+15   2.704E-16   0.000E+00
d     13   19   12   10    3.721E+11   7.590E-28   0.000E+00
d     13   19   12   11    3.000E+12   3.728E-26   0.000E+00
d     13   19   12   12    8.754E+12   4.478E-23   0.000E+00
d     13   19   12   13    1.770E+14   4.377E-21   0.000E+00
d     13   19   12   15    1.984E+15   4.756E-16   0.000E+00
d     13   20   12   12    7.500E+12   9.803E-27   0.000E+00
d     13   20   12   14    2.323E+14   3.499E-21   0.000E+00
d     13   20   12   16    1.488E+15   8.685E-16   0.000E+00
d     13   20   12   18    2.825E+14   4.526E+12   0.000E+00
d     13   21   12   12    4.651E+11   3.062E-28   0.000E+00
d     13   21   12   13    5.000E+12   1.592E-26   0.000E+00
d     13   21   12   14    7.660E+12   5.814E-23   0.000E+00
d     13   21   12   15    1.936E+14   5.971E-21   0.000E+00
d     13   21   12   17    1.488E+15   1.546E-15   0.000E+00
d     13   21   12   18    1.599E+13   1.291E+11   0.000E+00
d     13   21   12   19    1.883E+14   7.701E+12   0.000E+00
d     13   22   12   14    1.050E+13   3.979E-27   0.000E+00
d     13   22   12   16    2.323E+14   3.410E-21   0.000E+00
d     13   22   12   20    7.909E+14   2.519E+12   0.000E+00
d     13   23   12   14    5.581E+11   1.216E-28   0.000E+00
d     13   23   12   15    7.500E+12   6.640E-27   0.000E+00
d     13   23   12   16    6.566E+12   5.540E-23   0.000E+00
d     13   23   12   17    1.991E+14   5.935E-21   0.000E+00
d     13   23   12   20    3.839E+13   7.028E+10   0.000E+00
d     13   23   12   21    5.649E+14   4.408E+12   0.000E+00
d     14    3   13    1    1.463E+14   1.061E+15   0.000E+00
d     14    4   13    1    1.778E+14   1.408E+13   0.000E+00
d     14    5   13    1    1.152E+13   5.558E+11   0.000E+00
d     14    5   13    2    1.067E+14   1.680E+13   0.000E+00
d     14    6   13    4    5.334E+14   8.038E+12   0.000E+00
d     14    7   13    4    2.879E+13   3.100E+11   0.000E+00
d     14    7   13    5    3.556E+14   9.786E+12   0.000E+00
d     14    8   13    6    1.120E+15   4.483E+12   0.000E+00
d     14    9   13    6    5.183E+13   1.702E+11   0.000E+00
d     14    9   13    7    8.001E+14   5.574E+12   0.000E+00
d     14   10   13    1    2.331E+12   7.346E-25   0.000E+00
d     14   10   13    4    1.064E+14   3.262E-20   0.000E+00
d     14   10   13    6    9.851E+14   1.339E-15   0.000E+00
d     14   11   13    1    1.667E+11   3.074E-26   0.000E+00
d     14   11   13    2    1.399E+12   8.419E-25   0.000E+00
d     14   11   13    4    4.042E+12   7.254E-22   0.000E+00
d     14   11   13    5    8.510E+13   3.904E-20   0.000E+00
d     14   11   13    7    9.851E+14   1.662E-15   0.000E+00
d     14   12   13    4    3.497E+12   3.133E-25   0.000E+00
d     14   12   13    6    1.117E+14   4.436E-20   0.000E+00
d     14   12   13    8    7.388E+14   4.332E-15   0.000E+00
d     14   12   13   10    2.667E+14   6.294E+12   0.000E+00
d     14   13   13    4    2.083E+11   1.280E-26   0.000E+00
d     14   13   13    5    2.331E+12   3.660E-25   0.000E+00
d     14   13   13    6    3.536E+12   9.628E-22   0.000E+00
d     14   13   13    7    9.308E+13   5.375E-20   0.000E+00
d     14   13   13    9    7.388E+14   5.406E-15   0.000E+00
d     14   13   13   10    1.440E+13   2.329E+11   0.000E+00
d     14   13   13   11    1.778E+14   7.668E+12   0.000E+00
d     14   14   13    6    4.896E+12   1.304E-25   0.000E+00
d     14   14   13    8    1.117E+14   4.392E-20   0.000E+00
d     14   14   13   12    7.468E+14   3.509E+12   0.000E+00
d     14   15   13    6    2.500E+11   5.240E-27   0.000E+00
d     14   15   13    7    3.497E+12   1.555E-25   0.000E+00
d     14   15   13    8    3.031E+12   9.381E-22   0.000E+00
d     14   15   13    9    9.573E+13   5.393E-20   0.000E+00
d     14   15   13   12    3.455E+13   1.278E+11   0.000E+00
d     14   15   13   13    5.334E+14   4.367E+12   0.000E+00
d     14   16   13    8    6.527E+12   5.287E-26   0.000E+00
d     14   16   13   14    1.494E+15   1.908E+12   0.000E+00
d     14   17   13    8    2.917E+11   2.110E-27   0.000E+00
d     14   17   13    9    4.896E+12   6.446E-26   0.000E+00
d     14   17   13   14    6.046E+13   6.899E+10   0.000E+00
d     14   17   13   15    1.120E+15   2.430E+12   0.000E+00
d     14   18   13   10    6.994E+12   1.485E-26   0.000E+00
d     14   18   13   12    2.553E+14   1.609E-21   0.000E+00
d     14   18   13   14    1.970E+15   1.639E-16   0.000E+00
d     14   19   13   10    4.167E+11   5.817E-28   0.000E+00
d     14   19   13   11    4.662E+12   1.735E-26   0.000E+00
d     14   19   13   12    8.083E+12   3.351E-23   0.000E+00
d     14   19   13   13    2.127E+14   1.952E-21   0.000E+00
d     14   19   13   15    1.970E+15   2.049E-16   0.000E+00
d     14   20   13   12    9.791E+12   6.045E-27   0.000E+00
d     14   20   13   14    2.606E+14   2.124E-21   0.000E+00
d     14   20   13   16    1.478E+15   5.235E-16   0.000E+00
d     14   20   13   18    3.734E+14   2.689E+12   0.000E+00
d     14   21   13   12    5.000E+11   2.329E-28   0.000E+00
d     14   21   13   13    6.994E+12   7.211E-27   0.000E+00
d     14   21   13   14    7.073E+12   4.349E-23   0.000E+00
d     14   21   13   15    2.234E+14   2.611E-21   0.000E+00
d     14   21   13   17    1.478E+15   6.576E-16   0.000E+00
d     14   21   13   18    1.728E+13   9.386E+10   0.000E+00
d     14   21   13   19    2.667E+14   3.348E+12   0.000E+00
d     14   22   13   14    1.305E+13   2.398E-27   0.000E+00
d     14   22   13   16    2.553E+14   2.038E-21   0.000E+00
d     14   22   13   20    9.957E+14   1.461E+12   0.000E+00
d     14   23   13   14    5.833E+11   9.169E-29   0.000E+00
d     14   23   13   15    9.791E+12   2.925E-27   0.000E+00
d     14   23   13   16    6.062E+12   4.143E-23   0.000E+00
d     14   23   13   17    2.234E+14   2.541E-21   0.000E+00
d     14   23   13   20    4.031E+13   5.063E+10   0.000E+00
d     14   23   13   21    7.468E+14   1.862E+12   0.000E+00
d     15    3   14    1    1.282E+14   1.193E+15   0.000E+00
d     15    4   14    1    2.439E+14   8.414E+12   0.000E+00
d     15    5   14    1    1.264E+13   4.006E+11   0.000E+00
d     15    5   14    2    1.626E+14   1.025E+13   0.000E+00
d     15    6   14    4    6.829E+14   4.701E+12   0.000E+00
d     15    7   14    4    3.033E+13   2.216E+11   0.000E+00
d     15    7   14    5    4.878E+14   5.846E+12   0.000E+00
d     15    8   14    6    1.366E+15   2.560E+12   0.000E+00
d     15    9   14    6    5.307E+13   1.206E+11   0.000E+00
d     15    9   14    7    1.024E+15   3.258E+12   0.000E+00
d     15   10   14    1    3.182E+12   4.573E-25   0.000E+00
d     15   10   14    4    1.215E+14   2.026E-20   0.000E+00
d     15   10   14    6    9.828E+14   8.379E-16   0.000E+00
d     15   11   14    1    1.828E+11   2.321E-26   0.000E+00
d     15   11   14    2    2.121E+12   5.353E-25   0.000E+00
d     15   11   14    4    3.700E+12   5.452E-22   0.000E+00
d     15   11   14    5    1.012E+14   2.447E-20   0.000E+00
d     15   11   14    7    9.828E+14   1.036E-15   0.000E+00
d     15   12   14    4    4.454E+12   1.909E-25   0.000E+00
d     15   12   14    6    1.240E+14   2.717E-20   0.000E+00
d     15   12   14    8    7.371E+14   2.695E-15   0.000E+00
d     15   12   14   10    3.415E+14   3.676E+12   0.000E+00
d     15   13   14    4    2.194E+11   9.590E-27   0.000E+00
d     15   13   14    5    3.182E+12   2.281E-25   0.000E+00
d     15   13   14    6    3.237E+12   7.233E-22   0.000E+00
d     15   13   14    7    1.063E+14   3.325E-20   0.000E+00
d     15   13   14    9    7.371E+14   3.350E-15   0.000E+00
d     15   13   14   10    1.516E+13   1.665E+11   0.000E+00
d     15   13   14   11    2.439E+14   4.576E+12   0.000E+00
d     15   14   14    6    5.939E+12   7.763E-26   0.000E+00
d     15   14   14    8    1.215E+14   2.650E-20   0.000E+00
d     15   14   14   12    9.106E+14   2.002E+12   0.000E+00
d     15   15   14    6    2.559E+11   3.894E-27   0.000E+00
d     15   15   14    7    4.454E+12   9.486E-26   0.000E+00
d     15   15   14    8    2.775E+12   7.046E-22   0.000E+00
d     15   15   14    9    1.063E+14   3.289E-20   0.000E+00
d     15   15   14   12    3.538E+13   9.054E+10   0.000E+00
d     15   15   14   13    6.829E+14   2.549E+12   0.000E+00
d     15   16   14    8    7.636E+12   3.068E-26   0.000E+00
d     15   16   14   14    1.756E+15   1.060E+12   0.000E+00
d     15   17   14    8    2.925E+11   1.553E-27   0.000E+00
d     15   17   14    9    5.939E+12   3.843E-26   0.000E+00
d     15   17   14   14    6.065E+13   4.840E+10   0.000E+00
d     15   17   14   15    1.366E+15   1.385E+12   0.000E+00
d     15   18   14   10    8.908E+12   9.038E-27   0.000E+00
d     15   18   14   12    2.835E+14   9.843E-22   0.000E+00
d     15   18   14   14    1.966E+15   1.018E-16   0.000E+00
d     15   19   14   10    4.387E+11   4.361E-28   0.000E+00
d     15   19   14   11    6.363E+12   1.081E-26   0.000E+00
d     15   19   14   12    7.399E+12   2.517E-23   0.000E+00
d     15   19   14   13    2.430E+14   1.206E-21   0.000E+00
d     15   19   14   15    1.966E+15   1.267E-16   0.000E+00
d     15   20   14   12    1.188E+13   3.595E-27   0.000E+00
d     15   20   14   14    2.835E+14   1.280E-21   0.000E+00
d     15   20   14   16    1.474E+15   3.231E-16   0.000E+00
d     15   20   14   18    4.553E+14   1.532E+12   0.000E+00
d     15   21   14   12    5.119E+11   1.732E-28   0.000E+00
d     15   21   14   13    8.908E+12   4.396E-27   0.000E+00
d     15   21   14   14    6.474E+12   3.266E-23   0.000E+00
d     15   21   14   15    2.480E+14   1.590E-21   0.000E+00
d     15   21   14   17    1.474E+15   4.042E-16   0.000E+00
d     15   21   14   18    1.769E+13   6.652E+10   0.000E+00
d     15   21   14   19    3.415E+14   1.952E+12   0.000E+00
d     15   22   14   14    1.527E+13   1.390E-27   0.000E+00
d     15   22   14   16    2.733E+14   1.208E-21   0.000E+00
d     15   22   14   20    1.171E+15   8.112E+11   0.000E+00
d     15   23   14   14    5.850E+11   6.753E-29   0.000E+00
d     15   23   14   15    1.188E+13   1.742E-27   0.000E+00
d     15   23   14   16    5.549E+12   3.110E-23   0.000E+00
d     15   23   14   17    2.430E+14   1.525E-21   0.000E+00
d     15   23   14   20    4.044E+13   3.553E+10   0.000E+00
d     15   23   14   21    9.106E+14   1.060E+12   0.000E+00
d     16    3   15    1    1.101E+14   1.259E+15   0.000E+00
d     16    4   15    1    3.202E+14   5.181E+12   0.000E+00
d     16    5   15    1    1.345E+13   2.919E+11   0.000E+00
d     16    5   15    2    2.287E+14   6.365E+12   0.000E+00
d     16    6   15    4    8.539E+14   2.827E+12   0.000E+00
d     16    7   15    4    3.138E+13   1.600E+11   0.000E+00
d     16    7   15    5    6.404E+14   3.553E+12   0.000E+00
d     16    8   15    6    1.647E+15   1.501E+12   0.000E+00
d     16    9   15    6    5.380E+13   8.622E+10   0.000E+00
d     16    9   15    7    1.281E+15   1.934E+12   0.000E+00
d     16   10   15    1    4.148E+12   2.922E-25   0.000E+00
d     16   10   15    4    1.363E+14   1.293E-20   0.000E+00
d     16   10   15    6    9.771E+14   5.392E-16   0.000E+00
d     16   11   15    1    1.947E+11   1.771E-26   0.000E+00
d     16   11   15    2    2.963E+12   3.456E-25   0.000E+00
d     16   11   15    4    3.389E+12   4.152E-22   0.000E+00
d     16   11   15    5    1.168E+14   1.557E-20   0.000E+00
d     16   11   15    7    9.771E+14   6.559E-16   0.000E+00
d     16   12   15    4    5.531E+12   1.192E-25   0.000E+00
d     16   12   15    6    1.363E+14   1.709E-20   0.000E+00
d     16   12   15    8    7.329E+14   1.725E-15   0.000E+00
d     16   12   15   10    4.269E+14   2.209E+12   0.000E+00
d     16   13   15    4    2.272E+11   7.256E-27   0.000E+00
d     16   13   15    5    4.148E+12   1.442E-25   0.000E+00
d     16   13   15    6    2.965E+12   5.507E-22   0.000E+00
d     16   13   15    7    1.192E+14   2.086E-20   0.000E+00
d     16   13   15    9    7.329E+14   2.108E-15   0.000E+00
d     16   13   15   10    1.569E+13   1.203E+11   0.000E+00
d     16   13   15   11    3.202E+14   2.778E+12   0.000E+00
d     16   14   15    6    7.111E+12   4.728E-26   0.000E+00
d     16   14   15    8    1.314E+14   1.640E-20   0.000E+00
d     16   14   15   12    1.098E+15   1.172E+12   0.000E+00
d     16   15   15    6    2.597E+11   2.919E-27   0.000E+00
d     16   15   15    7    5.531E+12   5.857E-26   0.000E+00
d     16   15   15    8    2.541E+12   5.363E-22   0.000E+00
d     16   15   15    9    1.168E+14   2.033E-20   0.000E+00
d     16   15   15   12    3.587E+13   6.475E+10   0.000E+00
d     16   15   15   13    8.539E+14   1.511E+12   0.000E+00
d     16   16   15    8    8.889E+12   1.816E-26   0.000E+00
d     16   16   15   14    2.058E+15   6.032E+11   0.000E+00
d     16   17   15    8    2.921E+11   1.152E-27   0.000E+00
d     16   17   15    9    7.111E+12   2.313E-26   0.000E+00
d     16   17   15   14    6.052E+13   3.422E+10   0.000E+00
d     16   17   15   15    1.647E+15   7.999E+11   0.000E+00
d     16   18   15   10    1.106E+13   5.641E-27   0.000E+00
d     16   18   15   12    3.115E+14   6.181E-22   0.000E+00
d     16   18   15   14    1.954E+15   6.500E-17   0.000E+00
d     16   19   15   10    4.544E+11   3.302E-28   0.000E+00
d     16   19   15   11    8.297E+12   6.823E-27   0.000E+00
d     16   19   15   12    6.777E+12   1.916E-23   0.000E+00
d     16   19   15   13    2.726E+14   7.556E-22   0.000E+00
d     16   19   15   15    1.954E+15   7.956E-17   0.000E+00
d     16   20   15   12    1.422E+13   2.188E-27   0.000E+00
d     16   20   15   14    3.066E+14   7.906E-22   0.000E+00
d     16   20   15   16    1.466E+15   2.052E-16   0.000E+00
d     16   20   15   18    5.489E+14   8.961E+11   0.000E+00
d     16   21   15   12    5.193E+11   1.299E-28   0.000E+00
d     16   21   15   13    1.106E+13   2.712E-27   0.000E+00
d     16   21   15   14    5.930E+12   2.485E-23   0.000E+00
d     16   21   15   15    2.726E+14   9.813E-22   0.000E+00
d     16   21   15   17    1.466E+15   2.523E-16   0.000E+00
d     16   21   15   18    1.793E+13   4.758E+10   0.000E+00
d     16   21   15   19    4.269E+14   1.156E+12   0.000E+00
d     16   22   15   14    1.778E+13   8.223E-28   0.000E+00
d     16   22   15   16    2.920E+14   7.333E-22   0.000E+00
d     16   22   15   20    1.372E+15   4.610E+11   0.000E+00
d     16   23   15   14    5.842E+11   5.009E-29   0.000E+00
d     16   23   15   15    1.422E+13   1.048E-27   0.000E+00
d     16   23   15   16    5.083E+12   2.366E-23   0.000E+00
d     16   23   15   17    2.628E+14   9.257E-22   0.000E+00
d     16   23   15   20    4.035E+13   2.513E+10   0.000E+00
d     16   23   15   21    1.098E+15   6.117E+11   0.000E+00
d     17    3   16    1    1.041E+14   1.419E+15   0.000E+00
d     17    4   16    1    3.990E+14   3.140E+12   0.000E+00
d     17    5   16    1    1.380E+13   2.110E+11   0.000E+00
d     17    5   16    2    2.992E+14   3.959E+12   0.000E+00
d     17    6   16    4    1.026E+15   1.670E+12   0.000E+00
d     17    7   16    4    3.155E+13   1.145E+11   0.000E+00
d     17    7   16    5    7.980E+14   2.159E+12   0.000E+00
d     17    8   16    6    1.924E+15   8.609E+11   0.000E+00
d     17    9   16    6    5.323E+13   6.098E+10   0.000E+00
d     17    9   16    7    1.539E+15   1.145E+12   0.000E+00
d     17   10   16    1    5.149E+12   1.841E-25   0.000E+00
d     17   10   16    4    1.498E+14   8.257E-21   0.000E+00
d     17   10   16    6    9.716E+14   3.525E-16   0.000E+00
d     17   11   16    1    2.001E+11   1.339E-26   0.000E+00
d     17   11   16    2    3.861E+12   2.236E-25   0.000E+00
d     17   11   16    4    3.074E+12   3.172E-22   0.000E+00
d     17   11   16    5    1.311E+14   1.008E-20   0.000E+00
d     17   11   16    7    9.716E+14   4.284E-16   0.000E+00
d     17   12   16    4    6.620E+12   7.323E-26   0.000E+00
d     17   12   16    6    1.475E+14   1.074E-20   0.000E+00
d     17   12   16    8    7.287E+14   1.121E-15   0.000E+00
d     17   12   16   10    5.130E+14   1.303E+12   0.000E+00
d     17   13   16    4    2.287E+11   5.433E-27   0.000E+00
d     17   13   16    5    5.149E+12   9.118E-26   0.000E+00
d     17   13   16    6    2.690E+12   4.206E-22   0.000E+00
d     17   13   16    7    1.311E+14   1.331E-20   0.000E+00
d     17   13   16    9    7.287E+14   1.369E-15   0.000E+00
d     17   13   16   10    1.577E+13   8.607E+10   0.000E+00
d     17   13   16   11    3.990E+14   1.686E+12   0.000E+00
d     17   14   16    6    8.275E+12   2.822E-26   0.000E+00
d     17   14   16    8    1.404E+14   1.012E-20   0.000E+00
d     17   14   16   12    1.282E+15   6.718E+11   0.000E+00
